3446.146,-0.3246191
3447.11,-0.5992138
3448.074,-0.4460596
3449.038,-0.02379883
3450.002,0.1276416
3450.967,0.08356933
3451.931,-0.03782715
3452.895,-0.3655176
3453.859,-0.4552246
3454.824,-0.2818701
3455.788,-0.5419238
3456.752,-0.3491846
3457.716,0.2931103
3458.681,-0.2465771
3459.645,-0.5573389
3460.609,-0.2751709
3461.573,0.09604981
3462.538,0.1298047
3463.502,-0.08825684
3464.466,-0.005703125
3465.43,0.06819824
3466.395,0.136665
3467.359,0.3677295
3468.323,0.5460498
3469.287,0.4219141
3470.251,-0.4717676
3471.216,-0.2975562
3472.18,0.2888232
3473.144,-0.2585449
3474.108,-0.3648022
3475.073,-0.05681397
3476.037,0.08223145
3477.001,-0.4384399
3477.965,-0.9326367
3478.929,-0.5606787
3479.894,0.1821338
3480.858,0.6019726
3481.822,0.3361426
3482.786,-0.1546509
3483.751,-0.3920459
3484.715,-0.2169482
3485.679,-0.7069873
3486.643,-0.7897632
3487.608,0.03170166
3488.572,0.06712647
3489.536,-0.1003638
3490.5,-0.1568945
3491.465,-0.5874658
3492.429,-0.9957569
3493.393,-1.212781
3494.357,-1.09102
3495.322,-0.5068896
3496.286,0.2186914
3497.25,0.343435
3498.214,0.4033374
3499.178,0.3348731
3500.143,-0.1300293
