3422.04,0.007207031
3423.004,0.1368628
3423.968,0.1470996
3424.932,0.1320337
3425.897,0.3317724
3426.861,0.7358081
3427.825,0.7721631
3428.789,-0.3171069
3429.754,-0.2721851
3430.718,0.4229199
3431.682,0.5778198
3432.646,0.1332764
3433.611,-0.33021
3434.575,-0.148999
3435.539,0.24646
3436.503,0.4285376
3437.468,0.2029736
3438.432,0.1528369
3439.396,0.02873535
3440.36,-0.4207056
3441.324,-0.3033521
3442.289,-0.03417725
3443.253,0.008405762
3444.217,0.1747144
3445.181,0.1998315
3446.146,-0.08584228
3447.11,-0.1523706
3448.074,-0.2318408
3449.038,-0.3761939
3450.002,0.1585449
3450.967,0.22052
3451.931,-0.5655738
3452.895,-0.34896
3453.859,0.2159839
3454.824,0.5863819
3455.788,0.06242187
3456.752,-0.2126685
3457.716,0.06534912
3458.681,-0.4248389
3459.645,-0.5403222
3460.609,-0.019021
3461.573,0.5578247
3462.538,0.4071411
3463.502,-0.2366113
3464.466,-0.1801709
3465.43,0.01904297
3466.395,0.1495361
3467.359,0.04395996
3468.323,0.279834
3469.287,0.6542138
3470.251,0.5113184
3471.216,0.3183276
3472.18,0.2087671
3473.144,0.2559741
3474.108,0.2115088
3475.073,0.1147046
3476.037,0.09857666
3477.001,-0.06591309
3477.965,-0.196792
3478.929,-0.06605957
3479.894,0.2409326
3480.858,0.393186
3481.822,0.1851709
3482.786,0.1928174
3483.751,0.3201709
3484.715,0.3494043
3485.679,-0.1069165
3486.643,-0.3177417
3487.608,0.05059082
3488.572,0.2020898
3489.536,0.2919824
3490.5,0.3886426
3491.465,0.3442798
3492.429,0.1469287
3493.393,-0.145271
3494.357,-0.2231177
3495.322,-0.1618726
3496.286,-0.03749023
3497.25,0.130332
3498.214,0.01717041
3499.178,-0.06430908
3500.143,0.6453784
